mms4 Created 2024-10-23 22:17:12.130281
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     15     59     00    000  11.54 -20.25 -11.77
2024      5     10     15     59     30    000  11.54 -20.24 -11.77
2024      5     10     16     00     00    000  11.54 -20.23 -11.78
2024      5     10     16     00     30    000  11.54 -20.22 -11.78
2024      5     10     16     01     00    000  11.54 -20.22 -11.79
2024      5     10     16     01     30    000  11.54 -20.21 -11.79
2024      5     10     16     02     00    000  11.54 -20.20 -11.80
2024      5     10     16     02     30    000  11.54 -20.19 -11.80
2024      5     10     16     03     00    000  11.54 -20.19 -11.81
2024      5     10     16     03     30    000  11.55 -20.18 -11.82
2024      5     10     16     04     00    000  11.55 -20.17 -11.82
2024      5     10     16     04     30    000  11.55 -20.16 -11.83
2024      5     10     16     05     00    000  11.55 -20.16 -11.83
2024      5     10     16     05     30    000  11.55 -20.15 -11.84
2024      5     10     16     06     00    000  11.55 -20.14 -11.84
2024      5     10     16     06     30    000  11.55 -20.13 -11.85
2024      5     10     16     07     00    000  11.55 -20.12 -11.85
2024      5     10     16     07     30    000  11.55 -20.12 -11.86
2024      5     10     16     08     00    000  11.55 -20.11 -11.86
2024      5     10     16     08     30    000  11.55 -20.10 -11.87
2024      5     10     16     09     00    000  11.55 -20.09 -11.87
2024      5     10     16     09     30    000  11.55 -20.09 -11.88
2024      5     10     16     10     00    000  11.55 -20.08 -11.88
2024      5     10     16     10     30    000  11.55 -20.07 -11.89
2024      5     10     16     11     00    000  11.55 -20.06 -11.90
2024      5     10     16     11     30    000  11.55 -20.06 -11.90
2024      5     10     16     12     00    000  11.55 -20.05 -11.91
2024      5     10     16     12     30    000  11.55 -20.04 -11.91
2024      5     10     16     13     00    000  11.55 -20.03 -11.92
2024      5     10     16     13     30    000  11.56 -20.03 -11.92
2024      5     10     16     14     00    000  11.56 -20.02 -11.93
2024      5     10     16     14     30    000  11.56 -20.01 -11.93
2024      5     10     16     15     00    000  11.56 -20.00 -11.94
2024      5     10     16     15     30    000  11.56 -19.99 -11.94
2024      5     10     16     16     00    000  11.56 -19.99 -11.95
2024      5     10     16     16     30    000  11.56 -19.98 -11.95
2024      5     10     16     17     00    000  11.56 -19.97 -11.96
2024      5     10     16     17     30    000  11.56 -19.96 -11.96
2024      5     10     16     18     00    000  11.56 -19.96 -11.97
2024      5     10     16     18     30    000  11.56 -19.95 -11.97
2024      5     10     16     19     00    000  11.56 -19.94 -11.98
2024      5     10     16     19     30    000  11.56 -19.93 -11.99
2024      5     10     16     20     00    000  11.56 -19.93 -11.99
2024      5     10     16     20     30    000  11.56 -19.92 -12.00
2024      5     10     16     21     00    000  11.56 -19.91 -12.00
2024      5     10     16     21     30    000  11.56 -19.90 -12.01
2024      5     10     16     22     00    000  11.56 -19.89 -12.01
2024      5     10     16     22     30    000  11.56 -19.89 -12.02
2024      5     10     16     23     00    000  11.57 -19.88 -12.02
2024      5     10     16     23     30    000  11.57 -19.87 -12.03
2024      5     10     16     24     00    000  11.57 -19.86 -12.03
2024      5     10     16     24     30    000  11.57 -19.86 -12.04
2024      5     10     16     25     00    000  11.57 -19.85 -12.04
2024      5     10     16     25     30    000  11.57 -19.84 -12.05
2024      5     10     16     26     00    000  11.57 -19.83 -12.05
2024      5     10     16     26     30    000  11.57 -19.82 -12.06
2024      5     10     16     27     00    000  11.57 -19.82 -12.06
2024      5     10     16     27     30    000  11.57 -19.81 -12.07
2024      5     10     16     28     00    000  11.57 -19.80 -12.08
2024      5     10     16     28     30    000  11.57 -19.79 -12.08
2024      5     10     16     29     00    000  11.57 -19.79 -12.09
2024      5     10     16     29     30    000  11.57 -19.78 -12.09
2024      5     10     16     30     00    000  11.57 -19.77 -12.10
2024      5     10     16     30     30    000  11.57 -19.76 -12.10
2024      5     10     16     31     00    000  11.57 -19.75 -12.11
2024      5     10     16     31     30    000  11.57 -19.75 -12.11
2024      5     10     16     32     00    000  11.57 -19.74 -12.12
2024      5     10     16     32     30    000  11.57 -19.73 -12.12
2024      5     10     16     33     00    000  11.57 -19.72 -12.13
2024      5     10     16     33     30    000  11.58 -19.71 -12.13
2024      5     10     16     34     00    000  11.58 -19.71 -12.14
2024      5     10     16     34     30    000  11.58 -19.70 -12.14
2024      5     10     16     35     00    000  11.58 -19.69 -12.15
2024      5     10     16     35     30    000  11.58 -19.68 -12.15
2024      5     10     16     36     00    000  11.58 -19.68 -12.16
2024      5     10     16     36     30    000  11.58 -19.67 -12.16
2024      5     10     16     37     00    000  11.58 -19.66 -12.17
2024      5     10     16     37     30    000  11.58 -19.65 -12.17
2024      5     10     16     38     00    000  11.58 -19.64 -12.18
2024      5     10     16     38     30    000  11.58 -19.64 -12.18
2024      5     10     16     39     00    000  11.58 -19.63 -12.19
2024      5     10     16     39     30    000  11.58 -19.62 -12.19
2024      5     10     16     40     00    000  11.58 -19.61 -12.20
2024      5     10     16     40     30    000  11.58 -19.60 -12.20
2024      5     10     16     41     00    000  11.58 -19.60 -12.21
2024      5     10     16     41     30    000  11.58 -19.59 -12.22
2024      5     10     16     42     00    000  11.58 -19.58 -12.22
2024      5     10     16     42     30    000  11.58 -19.57 -12.23
2024      5     10     16     43     00    000  11.58 -19.56 -12.23
2024      5     10     16     43     30    000  11.58 -19.56 -12.24
2024      5     10     16     44     00    000  11.59 -19.55 -12.24
2024      5     10     16     44     30    000  11.59 -19.54 -12.25
2024      5     10     16     45     00    000  11.59 -19.53 -12.25
2024      5     10     16     45     30    000  11.59 -19.53 -12.26
2024      5     10     16     46     00    000  11.59 -19.52 -12.26
2024      5     10     16     46     30    000  11.59 -19.51 -12.27
2024      5     10     16     47     00    000  11.59 -19.50 -12.27
2024      5     10     16     47     30    000  11.59 -19.49 -12.28
2024      5     10     16     48     00    000  11.59 -19.49 -12.28
2024      5     10     16     48     30    000  11.59 -19.48 -12.29
2024      5     10     16     49     00    000  11.59 -19.47 -12.29
2024      5     10     16     49     30    000  11.59 -19.46 -12.30
2024      5     10     16     50     00    000  11.59 -19.45 -12.30
2024      5     10     16     50     30    000  11.59 -19.45 -12.31
2024      5     10     16     51     00    000  11.59 -19.44 -12.31
2024      5     10     16     51     30    000  11.59 -19.43 -12.32
2024      5     10     16     52     00    000  11.59 -19.42 -12.32
2024      5     10     16     52     30    000  11.59 -19.41 -12.33
2024      5     10     16     53     00    000  11.59 -19.41 -12.33
2024      5     10     16     53     30    000  11.59 -19.40 -12.34
2024      5     10     16     54     00    000  11.59 -19.39 -12.34
2024      5     10     16     54     30    000  11.59 -19.38 -12.35
2024      5     10     16     55     00    000  11.59 -19.37 -12.35
2024      5     10     16     55     30    000  11.60 -19.37 -12.36
2024      5     10     16     56     00    000  11.60 -19.36 -12.36
2024      5     10     16     56     30    000  11.60 -19.35 -12.37
2024      5     10     16     57     00    000  11.60 -19.34 -12.37
2024      5     10     16     57     30    000  11.60 -19.33 -12.38
2024      5     10     16     58     00    000  11.60 -19.33 -12.38
2024      5     10     16     58     30    000  11.60 -19.32 -12.39
2024      5     10     16     59     00    000  11.60 -19.31 -12.39
2024      5     10     16     59     30    000  11.60 -19.30 -12.40
2024      5     10     17     00     00    000  11.60 -19.29 -12.40
2024      5     10     17     00     30    000  11.60 -19.29 -12.41
2024      5     10     17     01     00    000  11.60 -19.28 -12.41
2024      5     10     17     01     30    000  11.60 -19.27 -12.42
2024      5     10     17     02     00    000  11.60 -19.26 -12.42
2024      5     10     17     02     30    000  11.60 -19.25 -12.43
2024      5     10     17     03     00    000  11.60 -19.25 -12.43
2024      5     10     17     03     30    000  11.60 -19.24 -12.44
2024      5     10     17     04     00    000  11.60 -19.23 -12.44
2024      5     10     17     04     30    000  11.60 -19.22 -12.45
2024      5     10     17     05     00    000  11.60 -19.21 -12.45
2024      5     10     17     05     30    000  11.60 -19.21 -12.45
2024      5     10     17     06     00    000  11.60 -19.20 -12.46
2024      5     10     17     06     30    000  11.60 -19.19 -12.46
2024      5     10     17     07     00    000  11.61 -19.18 -12.47
2024      5     10     17     07     30    000  11.61 -19.17 -12.47
2024      5     10     17     08     00    000  11.61 -19.17 -12.48
2024      5     10     17     08     30    000  11.61 -19.16 -12.48
2024      5     10     17     09     00    000  11.61 -19.15 -12.49
2024      5     10     17     09     30    000  11.61 -19.14 -12.49
2024      5     10     17     10     00    000  11.61 -19.13 -12.50
2024      5     10     17     10     30    000  11.61 -19.13 -12.50
2024      5     10     17     11     00    000  11.61 -19.12 -12.51
2024      5     10     17     11     30    000  11.61 -19.11 -12.51
2024      5     10     17     12     00    000  11.61 -19.10 -12.52
2024      5     10     17     12     30    000  11.61 -19.09 -12.52
2024      5     10     17     13     00    000  11.61 -19.09 -12.53
2024      5     10     17     13     30    000  11.61 -19.08 -12.53
2024      5     10     17     14     00    000  11.61 -19.07 -12.54
2024      5     10     17     14     30    000  11.61 -19.06 -12.54
2024      5     10     17     15     00    000  11.61 -19.05 -12.55
2024      5     10     17     15     30    000  11.61 -19.05 -12.55
2024      5     10     17     16     00    000  11.61 -19.04 -12.55
2024      5     10     17     16     30    000  11.61 -19.03 -12.56
2024      5     10     17     17     00    000  11.61 -19.02 -12.56
2024      5     10     17     17     30    000  11.61 -19.01 -12.57
2024      5     10     17     18     00    000  11.61 -19.01 -12.57
2024      5     10     17     18     30    000  11.61 -19.00 -12.58
2024      5     10     17     19     00    000  11.61 -18.99 -12.58
2024      5     10     17     19     30    000  11.62 -18.98 -12.59
2024      5     10     17     20     00    000  11.62 -18.97 -12.59
2024      5     10     17     20     30    000  11.62 -18.97 -12.60
2024      5     10     17     21     00    000  11.62 -18.96 -12.60
2024      5     10     17     21     30    000  11.62 -18.95 -12.61
2024      5     10     17     22     00    000  11.62 -18.94 -12.61
2024      5     10     17     22     30    000  11.62 -18.93 -12.62
2024      5     10     17     23     00    000  11.62 -18.93 -12.62
2024      5     10     17     23     30    000  11.62 -18.92 -12.62
2024      5     10     17     24     00    000  11.62 -18.91 -12.63
2024      5     10     17     24     30    000  11.62 -18.90 -12.63
2024      5     10     17     25     00    000  11.62 -18.89 -12.64
2024      5     10     17     25     30    000  11.62 -18.89 -12.64
2024      5     10     17     26     00    000  11.62 -18.88 -12.65
2024      5     10     17     26     30    000  11.62 -18.87 -12.65
2024      5     10     17     27     00    000  11.62 -18.86 -12.66
2024      5     10     17     27     30    000  11.62 -18.85 -12.66
2024      5     10     17     28     00    000  11.62 -18.85 -12.67
2024      5     10     17     28     30    000  11.62 -18.84 -12.67
2024      5     10     17     29     00    000  11.62 -18.83 -12.67
2024      5     10     17     29     30    000  11.62 -18.82 -12.68
2024      5     10     17     30     00    000  11.62 -18.81 -12.68
2024      5     10     17     30     30    000  11.62 -18.81 -12.69
2024      5     10     17     31     00    000  11.62 -18.80 -12.69
2024      5     10     17     31     30    000  11.62 -18.79 -12.70
2024      5     10     17     32     00    000  11.62 -18.78 -12.70
2024      5     10     17     32     30    000  11.63 -18.77 -12.71
2024      5     10     17     33     00    000  11.63 -18.77 -12.71
2024      5     10     17     33     30    000  11.63 -18.76 -12.71
2024      5     10     17     34     00    000  11.63 -18.75 -12.72
2024      5     10     17     34     30    000  11.63 -18.74 -12.72
2024      5     10     17     35     00    000  11.63 -18.73 -12.73
2024      5     10     17     35     30    000  11.63 -18.73 -12.73
2024      5     10     17     36     00    000  11.63 -18.72 -12.74
2024      5     10     17     36     30    000  11.63 -18.71 -12.74
2024      5     10     17     37     00    000  11.63 -18.70 -12.74
2024      5     10     17     37     30    000  11.63 -18.69 -12.75
2024      5     10     17     38     00    000  11.63 -18.69 -12.75
2024      5     10     17     38     30    000  11.63 -18.68 -12.76
2024      5     10     17     39     00    000  11.63 -18.67 -12.76
2024      5     10     17     39     30    000  11.63 -18.66 -12.77
2024      5     10     17     40     00    000  11.63 -18.65 -12.77
2024      5     10     17     40     30    000  11.63 -18.65 -12.77
2024      5     10     17     41     00    000  11.63 -18.64 -12.78
2024      5     10     17     41     30    000  11.63 -18.63 -12.78
2024      5     10     17     42     00    000  11.63 -18.62 -12.79
2024      5     10     17     42     30    000  11.63 -18.61 -12.79
2024      5     10     17     43     00    000  11.63 -18.61 -12.80
2024      5     10     17     43     30    000  11.63 -18.60 -12.80
2024      5     10     17     44     00    000  11.63 -18.59 -12.80
2024      5     10     17     44     30    000  11.63 -18.58 -12.81
2024      5     10     17     45     00    000  11.63 -18.57 -12.81
2024      5     10     17     45     30    000  11.63 -18.57 -12.82
2024      5     10     17     46     00    000  11.63 -18.56 -12.82
2024      5     10     17     46     30    000  11.64 -18.55 -12.82
2024      5     10     17     47     00    000  11.64 -18.54 -12.83
2024      5     10     17     47     30    000  11.64 -18.53 -12.83
2024      5     10     17     48     00    000  11.64 -18.53 -12.84
2024      5     10     17     48     30    000  11.64 -18.52 -12.84
2024      5     10     17     49     00    000  11.64 -18.51 -12.85
2024      5     10     17     49     30    000  11.64 -18.50 -12.85
2024      5     10     17     50     00    000  11.64 -18.49 -12.85
2024      5     10     17     50     30    000  11.64 -18.49 -12.86
2024      5     10     17     51     00    000  11.64 -18.48 -12.86
2024      5     10     17     51     30    000  11.64 -18.47 -12.87
2024      5     10     17     52     00    000  11.64 -18.46 -12.87
2024      5     10     17     52     30    000  11.64 -18.45 -12.87
2024      5     10     17     53     00    000  11.64 -18.45 -12.88
2024      5     10     17     53     30    000  11.64 -18.44 -12.88
2024      5     10     17     54     00    000  11.64 -18.43 -12.89
2024      5     10     17     54     30    000  11.64 -18.42 -12.89
2024      5     10     17     55     00    000  11.64 -18.41 -12.89
2024      5     10     17     55     30    000  11.64 -18.41 -12.90
2024      5     10     17     56     00    000  11.64 -18.40 -12.90
2024      5     10     17     56     30    000  11.64 -18.39 -12.91
2024      5     10     17     57     00    000  11.64 -18.38 -12.91
2024      5     10     17     57     30    000  11.64 -18.37 -12.91
2024      5     10     17     58     00    000  11.64 -18.37 -12.92
2024      5     10     17     58     30    000  11.64 -18.36 -12.92
2024      5     10     17     59     00    000  11.64 -18.35 -12.92
2024      5     10     17     59     30    000  11.64 -18.34 -12.93
2024      5     10     18     00     00    000  11.64 -18.33 -12.93
2024      5     10     18     00     30    000  11.64 -18.33 -12.94
2024      5     10     18     01     00    000  11.64 -18.32 -12.94
2024      5     10     18     01     30    000  11.64 -18.31 -12.94
2024      5     10     18     02     00    000  11.65 -18.30 -12.95
2024      5     10     18     02     30    000  11.65 -18.29 -12.95
2024      5     10     18     03     00    000  11.65 -18.29 -12.96
2024      5     10     18     03     30    000  11.65 -18.28 -12.96
2024      5     10     18     04     00    000  11.65 -18.27 -12.96
2024      5     10     18     04     30    000  11.65 -18.26 -12.97
2024      5     10     18     05     00    000  11.65 -18.25 -12.97
2024      5     10     18     05     30    000  11.65 -18.25 -12.97
2024      5     10     18     06     00    000  11.65 -18.24 -12.98
2024      5     10     18     06     30    000  11.65 -18.23 -12.98
2024      5     10     18     07     00    000  11.65 -18.22 -12.99
2024      5     10     18     07     30    000  11.65 -18.21 -12.99
2024      5     10     18     08     00    000  11.65 -18.21 -12.99
2024      5     10     18     08     30    000  11.65 -18.20 -13.00
2024      5     10     18     09     00    000  11.65 -18.19 -13.00
2024      5     10     18     09     30    000  11.65 -18.18 -13.00
2024      5     10     18     10     00    000  11.65 -18.18 -13.01
2024      5     10     18     10     30    000  11.65 -18.17 -13.01
2024      5     10     18     11     00    000  11.65 -18.16 -13.01
2024      5     10     18     11     30    000  11.65 -18.15 -13.02
2024      5     10     18     12     00    000  11.65 -18.14 -13.02
2024      5     10     18     12     30    000  11.65 -18.14 -13.03
2024      5     10     18     13     00    000  11.65 -18.13 -13.03
2024      5     10     18     13     30    000  11.65 -18.12 -13.03
2024      5     10     18     14     00    000  11.65 -18.11 -13.04
2024      5     10     18     14     30    000  11.65 -18.10 -13.04
2024      5     10     18     15     00    000  11.65 -18.10 -13.04
2024      5     10     18     15     30    000  11.65 -18.09 -13.05
2024      5     10     18     16     00    000  11.65 -18.08 -13.05
2024      5     10     18     16     30    000  11.65 -18.07 -13.05
2024      5     10     18     17     00    000  11.65 -18.06 -13.06
2024      5     10     18     17     30    000  11.65 -18.06 -13.06
2024      5     10     18     18     00    000  11.65 -18.05 -13.06
2024      5     10     18     18     30    000  11.66 -18.04 -13.07
2024      5     10     18     19     00    000  11.66 -18.03 -13.07
2024      5     10     18     19     30    000  11.66 -18.03 -13.07
2024      5     10     18     20     00    000  11.66 -18.02 -13.08
2024      5     10     18     20     30    000  11.66 -18.01 -13.08
2024      5     10     18     21     00    000  11.66 -18.00 -13.08
2024      5     10     18     21     30    000  11.66 -17.99 -13.09
2024      5     10     18     22     00    000  11.66 -17.99 -13.09
2024      5     10     18     22     30    000  11.66 -17.98 -13.09
2024      5     10     18     23     00    000  11.66 -17.97 -13.10
2024      5     10     18     23     30    000  11.66 -17.96 -13.10
2024      5     10     18     24     00    000  11.66 -17.95 -13.10
2024      5     10     18     24     30    000  11.66 -17.95 -13.11
2024      5     10     18     25     00    000  11.66 -17.94 -13.11
2024      5     10     18     25     30    000  11.66 -17.93 -13.11
2024      5     10     18     26     00    000  11.66 -17.92 -13.12
2024      5     10     18     26     30    000  11.66 -17.92 -13.12
2024      5     10     18     27     00    000  11.66 -17.91 -13.12
2024      5     10     18     27     30    000  11.66 -17.90 -13.13
2024      5     10     18     28     00    000  11.66 -17.89 -13.13
2024      5     10     18     28     30    000  11.66 -17.88 -13.13
2024      5     10     18     29     00    000  11.66 -17.88 -13.14
2024      5     10     18     29     30    000  11.66 -17.87 -13.14
2024      5     10     18     30     00    000  11.66 -17.86 -13.14
2024      5     10     18     30     30    000  11.66 -17.85 -13.15
2024      5     10     18     31     00    000  11.66 -17.85 -13.15
2024      5     10     18     31     30    000  11.66 -17.84 -13.15
2024      5     10     18     32     00    000  11.66 -17.83 -13.15
2024      5     10     18     32     30    000  11.66 -17.82 -13.16
2024      5     10     18     33     00    000  11.66 -17.82 -13.16
2024      5     10     18     33     30    000  11.66 -17.81 -13.16
2024      5     10     18     34     00    000  11.66 -17.80 -13.17
2024      5     10     18     34     30    000  11.66 -17.79 -13.17
2024      5     10     18     35     00    000  11.66 -17.78 -13.17
2024      5     10     18     35     30    000  11.66 -17.78 -13.18
2024      5     10     18     36     00    000  11.66 -17.77 -13.18
2024      5     10     18     36     30    000  11.66 -17.76 -13.18
2024      5     10     18     37     00    000  11.66 -17.75 -13.18
2024      5     10     18     37     30    000  11.67 -17.75 -13.19
2024      5     10     18     38     00    000  11.67 -17.74 -13.19
2024      5     10     18     38     30    000  11.67 -17.73 -13.19
2024      5     10     18     39     00    000  11.67 -17.72 -13.20
2024      5     10     18     39     30    000  11.67 -17.71 -13.20
2024      5     10     18     40     00    000  11.67 -17.71 -13.20
2024      5     10     18     40     30    000  11.67 -17.70 -13.21
2024      5     10     18     41     00    000  11.67 -17.69 -13.21
2024      5     10     18     41     30    000  11.67 -17.68 -13.21
2024      5     10     18     42     00    000  11.67 -17.68 -13.21
2024      5     10     18     42     30    000  11.67 -17.67 -13.22
2024      5     10     18     43     00    000  11.67 -17.66 -13.22
2024      5     10     18     43     30    000  11.67 -17.65 -13.22
2024      5     10     18     44     00    000  11.67 -17.65 -13.22
2024      5     10     18     44     30    000  11.67 -17.64 -13.23
2024      5     10     18     45     00    000  11.67 -17.63 -13.23
2024      5     10     18     45     30    000  11.67 -17.62 -13.23
2024      5     10     18     46     00    000  11.67 -17.62 -13.24
2024      5     10     18     46     30    000  11.67 -17.61 -13.24
2024      5     10     18     47     00    000  11.67 -17.60 -13.24
2024      5     10     18     47     30    000  11.67 -17.59 -13.24
2024      5     10     18     48     00    000  11.67 -17.58 -13.25
2024      5     10     18     48     30    000  11.67 -17.58 -13.25
2024      5     10     18     49     00    000  11.67 -17.57 -13.25
2024      5     10     18     49     30    000  11.67 -17.56 -13.25
2024      5     10     18     50     00    000  11.67 -17.55 -13.26
2024      5     10     18     50     30    000  11.67 -17.55 -13.26
2024      5     10     18     51     00    000  11.67 -17.54 -13.26
2024      5     10     18     51     30    000  11.67 -17.53 -13.26
2024      5     10     18     52     00    000  11.67 -17.52 -13.27
2024      5     10     18     52     30    000  11.67 -17.52 -13.27
2024      5     10     18     53     00    000  11.67 -17.51 -13.27
2024      5     10     18     53     30    000  11.67 -17.50 -13.27
2024      5     10     18     54     00    000  11.67 -17.49 -13.28
2024      5     10     18     54     30    000  11.67 -17.49 -13.28
2024      5     10     18     55     00    000  11.67 -17.48 -13.28
2024      5     10     18     55     30    000  11.67 -17.47 -13.28
2024      5     10     18     56     00    000  11.67 -17.46 -13.29
2024      5     10     18     56     30    000  11.67 -17.46 -13.29
2024      5     10     18     57     00    000  11.67 -17.45 -13.29
2024      5     10     18     57     30    000  11.67 -17.44 -13.29
2024      5     10     18     58     00    000  11.67 -17.43 -13.30
2024      5     10     18     58     30    000  11.67 -17.43 -13.30
2024      5     10     18     59     00    000  11.67 -17.42 -13.30
2024      5     10     18     59     30    000  11.67 -17.41 -13.30
2024      5     10     19     00     00    000  11.68 -17.40 -13.31
2024      5     10     19     00     30    000  11.68 -17.40 -13.31
2024      5     10     19     01     00    000  11.68 -17.39 -13.31
2024      5     10     19     01     30    000  11.68 -17.38 -13.31
2024      5     10     19     02     00    000  11.68 -17.37 -13.32
2024      5     10     19     02     30    000  11.68 -17.37 -13.32
2024      5     10     19     03     00    000  11.68 -17.36 -13.32
2024      5     10     19     03     30    000  11.68 -17.35 -13.32
2024      5     10     19     04     00    000  11.68 -17.34 -13.32
2024      5     10     19     04     30    000  11.68 -17.34 -13.33
2024      5     10     19     05     00    000  11.68 -17.33 -13.33
2024      5     10     19     05     30    000  11.68 -17.32 -13.33
2024      5     10     19     06     00    000  11.68 -17.32 -13.33
2024      5     10     19     06     30    000  11.68 -17.31 -13.34
2024      5     10     19     07     00    000  11.68 -17.30 -13.34
2024      5     10     19     07     30    000  11.68 -17.29 -13.34
2024      5     10     19     08     00    000  11.68 -17.29 -13.34
2024      5     10     19     08     30    000  11.68 -17.28 -13.34
2024      5     10     19     09     00    000  11.68 -17.27 -13.35
2024      5     10     19     09     30    000  11.68 -17.26 -13.35
2024      5     10     19     10     00    000  11.68 -17.26 -13.35
2024      5     10     19     10     30    000  11.68 -17.25 -13.35
2024      5     10     19     11     00    000  11.68 -17.24 -13.35
2024      5     10     19     11     30    000  11.68 -17.23 -13.36
2024      5     10     19     12     00    000  11.68 -17.23 -13.36
2024      5     10     19     12     30    000  11.68 -17.22 -13.36
2024      5     10     19     13     00    000  11.68 -17.21 -13.36
2024      5     10     19     13     30    000  11.68 -17.21 -13.36
2024      5     10     19     14     00    000  11.68 -17.20 -13.37
2024      5     10     19     14     30    000  11.68 -17.19 -13.37
2024      5     10     19     15     00    000  11.68 -17.18 -13.37
2024      5     10     19     15     30    000  11.68 -17.18 -13.37
2024      5     10     19     16     00    000  11.68 -17.17 -13.37
2024      5     10     19     16     30    000  11.68 -17.16 -13.38
2024      5     10     19     17     00    000  11.68 -17.15 -13.38
2024      5     10     19     17     30    000  11.68 -17.15 -13.38
2024      5     10     19     18     00    000  11.68 -17.14 -13.38
2024      5     10     19     18     30    000  11.68 -17.13 -13.38
2024      5     10     19     19     00    000  11.68 -17.13 -13.38
2024      5     10     19     19     30    000  11.68 -17.12 -13.39
2024      5     10     19     20     00    000  11.68 -17.11 -13.39
2024      5     10     19     20     30    000  11.68 -17.10 -13.39
2024      5     10     19     21     00    000  11.68 -17.10 -13.39
2024      5     10     19     21     30    000  11.68 -17.09 -13.39
2024      5     10     19     22     00    000  11.68 -17.08 -13.39
2024      5     10     19     22     30    000  11.68 -17.07 -13.40
2024      5     10     19     23     00    000  11.68 -17.07 -13.40
2024      5     10     19     23     30    000  11.68 -17.06 -13.40
2024      5     10     19     24     00    000  11.68 -17.05 -13.40
2024      5     10     19     24     30    000  11.68 -17.05 -13.40
2024      5     10     19     25     00    000  11.68 -17.04 -13.40
2024      5     10     19     25     30    000  11.68 -17.03 -13.41
2024      5     10     19     26     00    000  11.68 -17.02 -13.41
2024      5     10     19     26     30    000  11.68 -17.02 -13.41
2024      5     10     19     27     00    000  11.68 -17.01 -13.41
2024      5     10     19     27     30    000  11.68 -17.00 -13.41
2024      5     10     19     28     00    000  11.68 -17.00 -13.41
2024      5     10     19     28     30    000  11.68 -16.99 -13.42
2024      5     10     19     29     00    000  11.68 -16.98 -13.42
2024      5     10     19     29     30    000  11.68 -16.98 -13.42
2024      5     10     19     30     00    000  11.69 -16.97 -13.42
2024      5     10     19     30     30    000  11.69 -16.96 -13.42
2024      5     10     19     31     00    000  11.69 -16.95 -13.42
2024      5     10     19     31     30    000  11.69 -16.95 -13.42
2024      5     10     19     32     00    000  11.69 -16.94 -13.43
2024      5     10     19     32     30    000  11.69 -16.93 -13.43
2024      5     10     19     33     00    000  11.69 -16.93 -13.43
2024      5     10     19     33     30    000  11.69 -16.92 -13.43
2024      5     10     19     34     00    000  11.69 -16.91 -13.43
2024      5     10     19     34     30    000  11.69 -16.90 -13.43
2024      5     10     19     35     00    000  11.69 -16.90 -13.43
2024      5     10     19     35     30    000  11.69 -16.89 -13.43
2024      5     10     19     36     00    000  11.69 -16.88 -13.44
2024      5     10     19     36     30    000  11.69 -16.88 -13.44
2024      5     10     19     37     00    000  11.69 -16.87 -13.44
2024      5     10     19     37     30    000  11.69 -16.86 -13.44
2024      5     10     19     38     00    000  11.69 -16.86 -13.44
2024      5     10     19     38     30    000  11.69 -16.85 -13.44
2024      5     10     19     39     00    000  11.69 -16.84 -13.44
2024      5     10     19     39     30    000  11.69 -16.84 -13.44
2024      5     10     19     40     00    000  11.69 -16.83 -13.45
2024      5     10     19     40     30    000  11.69 -16.82 -13.45
2024      5     10     19     41     00    000  11.69 -16.81 -13.45
2024      5     10     19     41     30    000  11.69 -16.81 -13.45
2024      5     10     19     42     00    000  11.69 -16.80 -13.45
2024      5     10     19     42     30    000  11.69 -16.79 -13.45
2024      5     10     19     43     00    000  11.69 -16.79 -13.45
2024      5     10     19     43     30    000  11.69 -16.78 -13.45
2024      5     10     19     44     00    000  11.69 -16.77 -13.45
2024      5     10     19     44     30    000  11.69 -16.77 -13.46
2024      5     10     19     45     00    000  11.69 -16.76 -13.46
2024      5     10     19     45     30    000  11.69 -16.75 -13.46
2024      5     10     19     46     00    000  11.69 -16.75 -13.46
2024      5     10     19     46     30    000  11.69 -16.74 -13.46
2024      5     10     19     47     00    000  11.69 -16.73 -13.46
2024      5     10     19     47     30    000  11.69 -16.73 -13.46
2024      5     10     19     48     00    000  11.69 -16.72 -13.46
2024      5     10     19     48     30    000  11.69 -16.71 -13.46
2024      5     10     19     49     00    000  11.69 -16.71 -13.46
2024      5     10     19     49     30    000  11.69 -16.70 -13.47
2024      5     10     19     50     00    000  11.69 -16.69 -13.47
2024      5     10     19     50     30    000  11.69 -16.68 -13.47
2024      5     10     19     51     00    000  11.69 -16.68 -13.47
2024      5     10     19     51     30    000  11.69 -16.67 -13.47
2024      5     10     19     52     00    000  11.69 -16.66 -13.47
2024      5     10     19     52     30    000  11.69 -16.66 -13.47
2024      5     10     19     53     00    000  11.69 -16.65 -13.47
2024      5     10     19     53     30    000  11.69 -16.64 -13.47
2024      5     10     19     54     00    000  11.69 -16.64 -13.47
2024      5     10     19     54     30    000  11.69 -16.63 -13.47
2024      5     10     19     55     00    000  11.69 -16.62 -13.47
2024      5     10     19     55     30    000  11.69 -16.62 -13.47
2024      5     10     19     56     00    000  11.69 -16.61 -13.48
2024      5     10     19     56     30    000  11.69 -16.60 -13.48
2024      5     10     19     57     00    000  11.69 -16.60 -13.48
2024      5     10     19     57     30    000  11.69 -16.59 -13.48
2024      5     10     19     58     00    000  11.69 -16.58 -13.48
2024      5     10     19     58     30    000  11.69 -16.58 -13.48
